,CommitID,Dockerfiles,Comments
0,c22a43f96210b1f00bbbda1e6d46b442c1f68101,/8.0/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
1,c22a43f96210b1f00bbbda1e6d46b442c1f68101,/8.0/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
2,cdbc844cac75163cb4880aed38bbfcc7473b4029,/2018.0/7.2/Dockerfile,"# Zend Server
#
# Version 2018.0.3+b24

"
3,cdbc844cac75163cb4880aed38bbfcc7473b4029,/2018.0/7.2/Dockerfile,"#Set default license
"
4,cdbc844cac75163cb4880aed38bbfcc7473b4029,/2018.0/7.2/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
5,cdbc844cac75163cb4880aed38bbfcc7473b4029,/2018.0/7.2/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
6,cdbc844cac75163cb4880aed38bbfcc7473b4029,/2018.0/7.2/Dockerfile,"#Install composer and dependencies for zs-init
"
7,cdbc844cac75163cb4880aed38bbfcc7473b4029,/2018.0/7.2/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
8,9d1470343e8d5214ce749bf84b7d0579fb477900,/7.0/5.5/Dockerfile,"# Zend Server
#
# Version 0.1

# TODO:
# - version as a variable (both php and ZS)

"
9,e5b879923a6ffd5c342adc77a8c67361a4b38ebf,/9.1/7.1-nginx/Dockerfile,"# Zend Server
#
# Version 9.1.2+b144

"
10,e5b879923a6ffd5c342adc77a8c67361a4b38ebf,/9.1/7.1-nginx/Dockerfile,"#Copy Zend server license for use during build
"
11,e5b879923a6ffd5c342adc77a8c67361a4b38ebf,/9.1/7.1-nginx/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
12,3ca45dac43bebac0cae4707352a9ee07d9fa29ef,/2019.0/Dockerfile,"# Zend Server
#
# Version 2019.0.4+b374

"
13,3ca45dac43bebac0cae4707352a9ee07d9fa29ef,/2019.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
14,3ca45dac43bebac0cae4707352a9ee07d9fa29ef,/2019.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
15,3ca45dac43bebac0cae4707352a9ee07d9fa29ef,/2019.0/Dockerfile,"#Install composer and dependencies for zs-init
"
16,3ca45dac43bebac0cae4707352a9ee07d9fa29ef,/2019.0/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
17,a094256eb6df0b7bfd5bdbf344cad3a81ac8004b,/9.0.1/7.0-nginx/Dockerfile,"# Zend Server
#
# Version 9.0.1

"
18,a094256eb6df0b7bfd5bdbf344cad3a81ac8004b,/9.0.1/7.0-nginx/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
19,e869eea8d3e8941fb2a21531e70be490048553f3,/9.0/7.0/Dockerfile,"# Zend Server
#
# Version 0.2

"
20,e869eea8d3e8941fb2a21531e70be490048553f3,/9.0/7.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
21,e869eea8d3e8941fb2a21531e70be490048553f3,/9.0/7.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
22,13f13e2a51b849c61b3cb6cf2d81502ed3df8f02,/2018.0/7.2/Dockerfile,"# Zend Server
#
# Version 2018.0.0+b2002

"
23,13f13e2a51b849c61b3cb6cf2d81502ed3df8f02,/2018.0/7.2/Dockerfile,"#apt-get is run twice to allow installing gnupg which is required for apt-key

"
24,13f13e2a51b849c61b3cb6cf2d81502ed3df8f02,/2018.0/7.2/Dockerfile,"#Set default license
"
25,13f13e2a51b849c61b3cb6cf2d81502ed3df8f02,/2018.0/7.2/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
26,13f13e2a51b849c61b3cb6cf2d81502ed3df8f02,/2018.0/7.2/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/treye/docker
"
27,13f13e2a51b849c61b3cb6cf2d81502ed3df8f02,/2018.0/7.2/Dockerfile,"#Install composer and dependencies for zs-init
"
28,13f13e2a51b849c61b3cb6cf2d81502ed3df8f02,/2018.0/7.2/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
29,4c3dda9854934f9bfa6893b286dd7532d08e39b9,/8.0/5.5/Dockerfile,"# Zend Server
#
# Version 0.2

# TODO:

"
30,ed44d0b62d9a118877e5664f5b7c2f31ba681cd7,/8.0/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

# TODO:

"
31,e5b879923a6ffd5c342adc77a8c67361a4b38ebf,/9.1/7.1/Dockerfile,"# Zend Server
#
# Version 9.1.2+b144

"
32,e5b879923a6ffd5c342adc77a8c67361a4b38ebf,/9.1/7.1/Dockerfile,"#Import repos.zend.com's public key
"
33,e5b879923a6ffd5c342adc77a8c67361a4b38ebf,/9.1/7.1/Dockerfile,"#Add Zend Server's repository
"
34,e5b879923a6ffd5c342adc77a8c67361a4b38ebf,/9.1/7.1/Dockerfile,"#Set default license
"
35,e5b879923a6ffd5c342adc77a8c67361a4b38ebf,/9.1/7.1/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
36,e5b879923a6ffd5c342adc77a8c67361a4b38ebf,/9.1/7.1/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/treye/docker
"
37,e5b879923a6ffd5c342adc77a8c67361a4b38ebf,/9.1/7.1/Dockerfile,"#Install composer and dependencies for zs-init
"
38,e5b879923a6ffd5c342adc77a8c67361a4b38ebf,/9.1/7.1/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
39,822f80db3d42e6d7d73ffbe4c3c27f8449a1b319,/8.0/5.5/Dockerfile,"# Zend Server
#
# Version 0.2

"
40,0ea524fbae345fa01b1d19e856a4d381aa0b9345,/9.0.1/7.0-nginx/Dockerfile,"# Zend Server
#
# Version 9.0.1

"
41,0ea524fbae345fa01b1d19e856a4d381aa0b9345,/9.0.1/7.0-nginx/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
42,c0d10a629a1bbf41255c639968214c41a4e09866,/9.1/7.0-nginx/Dockerfile,"# Zend Server
#
# Version 9.1.0+b93

"
43,c0d10a629a1bbf41255c639968214c41a4e09866,/9.1/7.0-nginx/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
44,df88fc00133cb8578e5d571a74336f831e5ef8cd,/7.0/5.5/Dockerfile,"# Zend Server
#
# Version 0.1

# TODO:
# - version as a variable (both php and ZS)

"
45,69d0b627a04a22959c392a7f4c3fa57a47752f45,/2018.0/7.2/Dockerfile,"# Zend Server
#
# Version 2018.0.3+b24

"
46,69d0b627a04a22959c392a7f4c3fa57a47752f45,/2018.0/7.2/Dockerfile,"#apt-get is run twice to allow installing gnupg which is required for apt-key

"
47,69d0b627a04a22959c392a7f4c3fa57a47752f45,/2018.0/7.2/Dockerfile,"#Set default license
"
48,69d0b627a04a22959c392a7f4c3fa57a47752f45,/2018.0/7.2/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
49,69d0b627a04a22959c392a7f4c3fa57a47752f45,/2018.0/7.2/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/treye/docker
"
50,69d0b627a04a22959c392a7f4c3fa57a47752f45,/2018.0/7.2/Dockerfile,"#Install composer and dependencies for zs-init
"
51,69d0b627a04a22959c392a7f4c3fa57a47752f45,/2018.0/7.2/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
52,c22a43f96210b1f00bbbda1e6d46b442c1f68101,/9.0/7.0/Dockerfile,"# Zend Server
#
# Version 0.2

"
53,c22a43f96210b1f00bbbda1e6d46b442c1f68101,/9.0/7.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
54,c22a43f96210b1f00bbbda1e6d46b442c1f68101,/8.6/7.0/Dockerfile,"# Zend Server
#
# Version 0.2

"
55,c22a43f96210b1f00bbbda1e6d46b442c1f68101,/8.6/7.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
56,6e695f5f3811e5f8ad9429e92071f07aaf43410a,/9.1/7.1-nginx/Dockerfile,"# Zend Server
#
# Version 9.1.0+b93

"
57,6e695f5f3811e5f8ad9429e92071f07aaf43410a,/9.1/7.1-nginx/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
58,500c6e7136debccdb6e3774212c8b1da86e4b34f,/7.0/5.4/Dockerfile,"# Zend Server
#
# Version 0.1

# TODO:
# - version as a variable (both php and ZS)

"
59,e56faec171391078efe97d89ef2dbbc0041cea24,/2018.0/7.2/Dockerfile,"# Zend Server
#
# Version 2018.0.3+b24

"
60,e56faec171391078efe97d89ef2dbbc0041cea24,/2018.0/7.2/Dockerfile,"#apt-get is run twice to allow installing gnupg which is required for apt-key

"
61,e56faec171391078efe97d89ef2dbbc0041cea24,/2018.0/7.2/Dockerfile,"#Set default license
"
62,e56faec171391078efe97d89ef2dbbc0041cea24,/2018.0/7.2/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
63,e56faec171391078efe97d89ef2dbbc0041cea24,/2018.0/7.2/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/treye/docker
"
64,e56faec171391078efe97d89ef2dbbc0041cea24,/2018.0/7.2/Dockerfile,"#Install composer and dependencies for zs-init
"
65,e56faec171391078efe97d89ef2dbbc0041cea24,/2018.0/7.2/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
66,c6e11dcf314d660edbbb3a0dda3d52d951c5c037,/8.0/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
67,e3a3e5e6e0f8320fcfc15412140d2ffd707e3d75,/8.0/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
68,e3a3e5e6e0f8320fcfc15412140d2ffd707e3d75,/8.0/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
69,408fe81249d365ca7e7bac96a137c9e2b453fc6e,/nightly/7.2-nginx/Dockerfile,"# Zend Server
#
# Version 2018.0.0+b464

"
70,408fe81249d365ca7e7bac96a137c9e2b453fc6e,/nightly/7.2-nginx/Dockerfile,"#Copy Zend server license for use during build
"
71,408fe81249d365ca7e7bac96a137c9e2b453fc6e,/nightly/7.2-nginx/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
72,6e695f5f3811e5f8ad9429e92071f07aaf43410a,/9.1/7.1/Dockerfile,"# Zend Server
#
# Version 9.1.0+b93

"
73,6e695f5f3811e5f8ad9429e92071f07aaf43410a,/9.1/7.1/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
74,6e695f5f3811e5f8ad9429e92071f07aaf43410a,/9.1/7.1/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
75,a1ebdaea993f3a01b54e8dadb75f1421e2e203c8,/2019.0/Dockerfile,"# Zend Server
#
# Version 2019.0.3+b345

"
76,a1ebdaea993f3a01b54e8dadb75f1421e2e203c8,/2019.0/Dockerfile,"#Set default license
"
77,a1ebdaea993f3a01b54e8dadb75f1421e2e203c8,/2019.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
78,a1ebdaea993f3a01b54e8dadb75f1421e2e203c8,/2019.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
79,a1ebdaea993f3a01b54e8dadb75f1421e2e203c8,/2019.0/Dockerfile,"#Install composer and dependencies for zs-init
"
80,a1ebdaea993f3a01b54e8dadb75f1421e2e203c8,/2019.0/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
81,e869eea8d3e8941fb2a21531e70be490048553f3,/9.0.1/7.0/Dockerfile,"# Zend Server
#
# Version 9.0.1

"
82,e869eea8d3e8941fb2a21531e70be490048553f3,/9.0.1/7.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
83,e869eea8d3e8941fb2a21531e70be490048553f3,/9.0.1/7.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
84,b185371f13607c22989805765b1e332bdfb09de4,/9.1/7.1/Dockerfile,"# Zend Server
#
# Version 9.1.2+b144

"
85,b185371f13607c22989805765b1e332bdfb09de4,/9.1/7.1/Dockerfile,"#Set default license
"
86,b185371f13607c22989805765b1e332bdfb09de4,/9.1/7.1/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
87,b185371f13607c22989805765b1e332bdfb09de4,/9.1/7.1/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/treye/docker
"
88,b185371f13607c22989805765b1e332bdfb09de4,/9.1/7.1/Dockerfile,"#Install composer and dependencies for zs-init
"
89,b185371f13607c22989805765b1e332bdfb09de4,/9.1/7.1/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
90,c523bdd6b290838144beaf2d0b41036f0a0057de,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 8.5.14+b855

"
91,c523bdd6b290838144beaf2d0b41036f0a0057de,/8.5/5.6/Dockerfile,"#Set default license
"
92,c523bdd6b290838144beaf2d0b41036f0a0057de,/8.5/5.6/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
93,c523bdd6b290838144beaf2d0b41036f0a0057de,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
94,c523bdd6b290838144beaf2d0b41036f0a0057de,/8.5/5.6/Dockerfile,"#Install composer and dependencies for zs-init
"
95,c523bdd6b290838144beaf2d0b41036f0a0057de,/8.5/5.6/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
96,e178583e4929391b02824d895970731163afc527,/9.1/7.1/Dockerfile,"# Zend Server
#
# Version 9.1.2+b144

"
97,e178583e4929391b02824d895970731163afc527,/9.1/7.1/Dockerfile,"#Copy 
"
98,e178583e4929391b02824d895970731163afc527,/9.1/7.1/Dockerfile,"#Temporarily copy license file for use on container first run.
"
99,e178583e4929391b02824d895970731163afc527,/9.1/7.1/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
100,e178583e4929391b02824d895970731163afc527,/9.1/7.1/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
101,86e6c5ccb9faaccc3944ef346ebbd9c181835ba7,/9.1/7.1-nginx/Dockerfile,"# Zend Server
#
# Version 9.1.3+b165

"
102,86e6c5ccb9faaccc3944ef346ebbd9c181835ba7,/9.1/7.1-nginx/Dockerfile,"#Copy Zend server license for use during build
"
103,86e6c5ccb9faaccc3944ef346ebbd9c181835ba7,/9.1/7.1-nginx/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
104,7ab162d48d5bbf815f0b6ca947ff3c358d18ae92,/2019.0/Dockerfile,"# Zend Server
#
# Version 2019.0.0+b260

"
105,7ab162d48d5bbf815f0b6ca947ff3c358d18ae92,/2019.0/Dockerfile,"#Set default license
"
106,7ab162d48d5bbf815f0b6ca947ff3c358d18ae92,/2019.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
107,7ab162d48d5bbf815f0b6ca947ff3c358d18ae92,/2019.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
108,7ab162d48d5bbf815f0b6ca947ff3c358d18ae92,/2019.0/Dockerfile,"#Install composer and dependencies for zs-init
"
109,7ab162d48d5bbf815f0b6ca947ff3c358d18ae92,/2019.0/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
110,ab04eeef23d3c33238a522234a54f694ce2c8875,/8.0/5.5/Dockerfile,"# Zend Server
#
# Version 0.2

"
111,ab04eeef23d3c33238a522234a54f694ce2c8875,/8.0/5.5/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
112,ab04eeef23d3c33238a522234a54f694ce2c8875,/8.0/5.5/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
113,2ce3e131db7b500de4faad93a135bf6920ddc50f,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 8.5.15+b8

"
114,2ce3e131db7b500de4faad93a135bf6920ddc50f,/8.5/5.6/Dockerfile,"#Set default license
"
115,2ce3e131db7b500de4faad93a135bf6920ddc50f,/8.5/5.6/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
116,2ce3e131db7b500de4faad93a135bf6920ddc50f,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
117,2ce3e131db7b500de4faad93a135bf6920ddc50f,/8.5/5.6/Dockerfile,"#Install composer and dependencies for zs-init
"
118,2ce3e131db7b500de4faad93a135bf6920ddc50f,/8.5/5.6/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
119,a094256eb6df0b7bfd5bdbf344cad3a81ac8004b,/9.0.1/7.0/Dockerfile,"# Zend Server
#
# Version 9.0.1

"
120,a094256eb6df0b7bfd5bdbf344cad3a81ac8004b,/9.0.1/7.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
121,a094256eb6df0b7bfd5bdbf344cad3a81ac8004b,/9.0.1/7.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
122,7afd3fc8a38fb255a511962077343d1b9078ea13,/9.1/7.1/Dockerfile,"# Zend Server
#
# Version 9.1.8+b181

"
123,7afd3fc8a38fb255a511962077343d1b9078ea13,/9.1/7.1/Dockerfile,"#Set default license
"
124,7afd3fc8a38fb255a511962077343d1b9078ea13,/9.1/7.1/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
125,7afd3fc8a38fb255a511962077343d1b9078ea13,/9.1/7.1/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
126,7afd3fc8a38fb255a511962077343d1b9078ea13,/9.1/7.1/Dockerfile,"#Install composer and dependencies for zs-init
"
127,7afd3fc8a38fb255a511962077343d1b9078ea13,/9.1/7.1/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
128,500c6e7136debccdb6e3774212c8b1da86e4b34f,/8.0/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
129,500c6e7136debccdb6e3774212c8b1da86e4b34f,/8.0/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
130,9e03f246bebe045eb756d9e3996b542a372541d4,/8.5/5.5/Dockerfile,"# Zend Server
#
# Version 0.2

"
131,ef82f353cf003ba4fe1fdc22b8bd418025d1a17d,/8.5/5.5/Dockerfile,"# Zend Server
#
# Version 0.2

"
132,ef82f353cf003ba4fe1fdc22b8bd418025d1a17d,/8.5/5.5/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
133,ef82f353cf003ba4fe1fdc22b8bd418025d1a17d,/8.5/5.5/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
134,25c49693412ae687c7be365234fc27104b4de34e,/2019.0/Dockerfile,"# Zend Server
#
# Version 2019.0.4+b374

"
135,25c49693412ae687c7be365234fc27104b4de34e,/2019.0/Dockerfile,"#Set default license
"
136,25c49693412ae687c7be365234fc27104b4de34e,/2019.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
137,25c49693412ae687c7be365234fc27104b4de34e,/2019.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
138,25c49693412ae687c7be365234fc27104b4de34e,/2019.0/Dockerfile,"#Install composer and dependencies for zs-init
"
139,25c49693412ae687c7be365234fc27104b4de34e,/2019.0/Dockerfile,"#Copy Zray docker plugin
#TODO: Integrate Zray docker plugin into Zend Server
"
140,e36bfa74c89cf0b5774b80056ececc14840610ba,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
141,e36bfa74c89cf0b5774b80056ececc14840610ba,/8.5/5.6/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
142,e36bfa74c89cf0b5774b80056ececc14840610ba,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
143,500c6e7136debccdb6e3774212c8b1da86e4b34f,/9.0/7.0/Dockerfile,"# Zend Server
#
# Version 0.2

"
144,500c6e7136debccdb6e3774212c8b1da86e4b34f,/9.0/7.0/Dockerfile," #Update base ubuntu image to resolve  

"
145,500c6e7136debccdb6e3774212c8b1da86e4b34f,/9.0/7.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
146,500c6e7136debccdb6e3774212c8b1da86e4b34f,/8.6/7.0/Dockerfile,"# Zend Server
#
# Version 0.2

"
147,500c6e7136debccdb6e3774212c8b1da86e4b34f,/8.6/7.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
148,c22a43f96210b1f00bbbda1e6d46b442c1f68101,/7.0/5.4/Dockerfile,"# Zend Server
#
# Version 0.1

# TODO:
# - version as a variable (both php and ZS)

"
149,e869eea8d3e8941fb2a21531e70be490048553f3,/9.1/7.1/Dockerfile,"# Zend Server
#
# Version 9.1.0+b93

"
150,e869eea8d3e8941fb2a21531e70be490048553f3,/9.1/7.1/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
151,e869eea8d3e8941fb2a21531e70be490048553f3,/9.1/7.1/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
152,df88fc00133cb8578e5d571a74336f831e5ef8cd,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
153,df88fc00133cb8578e5d571a74336f831e5ef8cd,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
154,3611a5ed87239e53a25408a91b293f17c79e3701,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
155,3611a5ed87239e53a25408a91b293f17c79e3701,/8.5/5.6/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
156,3611a5ed87239e53a25408a91b293f17c79e3701,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
157,1d80201a4bb6426e8d4181d52765a99d5bb54cd2,/9.0.1/7.0/Dockerfile,"# Zend Server
#
# Version 9.0.1

"
158,1d80201a4bb6426e8d4181d52765a99d5bb54cd2,/9.0.1/7.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
159,1d80201a4bb6426e8d4181d52765a99d5bb54cd2,/9.0.1/7.0/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
160,bad666f676b2af0f40c0729c4f8e0d669242d82f,/8.5/5.6/Dockerfile,"# Zend Server
#
# Version 0.2

"
161,bad666f676b2af0f40c0729c4f8e0d669242d82f,/8.5/5.6/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
162,bad666f676b2af0f40c0729c4f8e0d669242d82f,/8.5/5.6/Dockerfile,"# ""zs-init"" is a standard Zend Server cloud initialization package.
# It has minor tweaks for use within Docker which can be found at https://github.com/zendtech/zs-init/tree/docker
"
163,7193a889c7cc113d354cf28d0db5eeeea46c89a3,/2019.0/Dockerfile,"# Zend Server
#
# Version 2019.0.0+b260

"
164,7193a889c7cc113d354cf28d0db5eeeea46c89a3,/2019.0/Dockerfile,"#Set default license
"
165,7193a889c7cc113d354cf28d0db5eeeea46c89a3,/2019.0/Dockerfile,"#Make apache drop the HTTP_PROXY header to fix CVE-2016-5385, CVE-2016-5387
"
